NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[1, 2]"
0.9097950419992774,"Vector(359.977264404297, 180.048065185547, -1.00602464954136e-05)","Vector(-8.74996662139893, -0.00787287950515747, 470.060180664063)",0.1250728941207868,"Vector(359.985900878906, 180.002212524414, -0.000169586157426238)","Vector(-5.24996185302734, -0.00223153829574585, 450.179260253906)","[1, 2]"
1.7242571477318358,"Vector(0.010257663205266, 180.025375366211, 7.70902261137962e-06)","Vector(-8.74997615814209, -0.0113609433174133, 469.716247558594)",0.6054011736641987,"Vector(359.913421630859, 179.997268676758, 9.95201917248778e-05)","Vector(-5.24993085861206, -0.00309556722640991, 450.086730957031)","[1, 2]"
2.389527737527769,"Vector(0.0123240035027266, 179.942077636719, -1.1379212992324e-05)","Vector(-8.74999046325684, -0.012079656124115, 469.189331054688)",1.4115727591880602,"Vector(359.841857910156, 179.998626708984, 2.96227772196289e-05)","Vector(-5.24992275238037, -0.0032837986946106, 449.838256835938)","[1, 2]"
2.8991704306956914,"Vector(0.0041498732753098, 179.965805053711, -2.86033105112438e-06)","Vector(-8.74996376037598, -0.0121276378631592, 468.517974853516)",2.5173077892464573,"Vector(359.769134521484, 179.995681762695, -0.000103228652733378)","Vector(-5.24989461898804, -0.00337731838226318, 449.343658447266)","[1, 2]"
3.2775917882217485,"Vector(-8.91114104888402e-05, 180.091033935547, -1.57538261191803e-06)","Vector(-8.74993419647217, -0.0121091604232788, 467.737945556641)",3.3942260849579324,"Vector(359.777648925781, 179.993316650391, -7.90209087426774e-05)","Vector(-5.24984407424927, -0.00344234704971313, 448.591369628906)","[1, 2]"
3.5430929778557534,"Vector(-0.000891232222784311, 180.064910888672, -1.64615573794435e-06)","Vector(-8.7499942779541, -0.0121071338653564, 466.879516601563)",4.0568552082624105,"Vector(359.824523925781, 179.993087768555, 4.20224423578475e-05)","Vector(-5.24979591369629, -0.00347825884819031, 447.658782958984)","[1, 2]"
3.7201236771410766,"Vector(-0.000739050912670791, 179.868270874023, -2.18793388739869e-06)","Vector(-8.74859714508057, -0.0121118426322937, 465.967346191406)",5.041385682210232,"Vector(359.796539306641, 179.992492675781, 8.11491991044022e-05)","Vector(-5.24974822998047, -0.00356811285018921, 446.527282714844)","[1, 2]"
3.8360596283997626,"Vector(-0.00062133400933817, 179.99040222168, -2.66678625848726e-06)","Vector(-8.74849510192871, -0.0121136903762817, 465.019775390625)",5.89126356621327,"Vector(359.794219970703, 179.992279052734, 0.000136388451210223)","Vector(-5.2496919631958, -0.00337952375411987, 445.151885986328)","[20, 2]"
5.96046447753906e-06,"Vector(-0.000606072717346251, 179.99040222168, -1.95722486751038e-06)","Vector(-8.74849510192871, -0.0121139287948608, 465.019775390625)",6.7840410837702,"Vector(359.779357910156, 179.987823486328, -0.000333948846673593)","Vector(-5.24951124191284, -0.00364702939987183, 443.572601318359)","[20, 2]"
