NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[22, 2]"
2.5025771796589567,"Vector(359.977264404297, 180.050354003906, -1.04620921774767e-05)","Vector(-8.74995613098145, -0.0078732967376709, 469.840911865234)",0.2559979534182364,"Vector(359.966278076172, 180.001892089844, -6.9965812144801e-05)","Vector(-5.24997472763062, -0.00223922729492188, 450.169342041016)","[22, 2]"
4.739385583550441,"Vector(0.010250405408442, 180.030426025391, 7.62326908443356e-06)","Vector(-8.7499885559082, -0.0113602876663208, 468.894256591797)",0.5391533711238975,"Vector(359.934936523438, 180.001205444336, 6.19886559434235e-05)","Vector(-5.2499680519104, -0.00309273600578308, 450.062713623047)","[22, 2]"
6.564340605358917,"Vector(0.0123143903911114, 179.897369384766, -2.00580416276352e-05)","Vector(-8.75006294250488, -0.0120801329612732, 467.445526123047)",1.432511188088117,"Vector(359.842834472656, 180.000045776367, -1.53068049257854e-05)","Vector(-5.24996376037598, -0.00327590107917786, 449.819305419922)","[22, 2]"
7.971191452836185,"Vector(0.00416748225688934, 179.998809814453, -3.42325904512109e-07)","Vector(-8.74994277954102, -0.0121282935142517, 465.599548339844)",2.564749756583315,"Vector(359.762786865234, 179.996154785156, -0.000176826157257892)","Vector(-5.24992322921753, -0.00338494777679443, 449.315338134766)","[22, 2]"
9.008789870247595,"Vector(-8.43092857394367e-05, 180.041198730469, -2.42282590079412e-06)","Vector(-8.75011253356934, -0.0121095776557922, 463.454467773438)",3.4577875390696615,"Vector(359.773254394531, 179.992294311523, -0.00017393653979525)","Vector(-5.24983501434326, -0.00345379114151001, 448.547790527344)","[22, 2]"
9.74121100483999,"Vector(-0.000899663253221661, 180.037551879883, -2.57984515883436e-06)","Vector(-8.75038242340088, -0.0121071338653564, 461.093994140625)",4.074028510927241,"Vector(359.838317871094, 179.991317749023, 1.2491706002038e-05)","Vector(-5.24973964691162, -0.00346711277961731, 447.613586425781)","[22, 2]"
10.232556191606792,"Vector(-0.000746091885957867, 179.960998535156, -9.44697546856332e-07)","Vector(-8.75071430206299, -0.0121117234230042, 458.585510253906)",4.951723135306672,"Vector(359.810943603516, 179.990158081055, 5.69409239687957e-05)","Vector(-5.24963283538818, -0.00356599688529968, 446.479248046875)","[22, 2]"
10.54996871719204,"Vector(-0.000612476083915681, 180.041122436523, 3.30555621985695e-07)","Vector(-8.75139904022217, -0.0121142268180847, 455.979736328125)",5.717397291679138,"Vector(359.813323974609, 179.990417480469, 0.000171365682035685)","Vector(-5.24952363967896, -0.00335034728050232, 445.129547119141)","[12, 2]"
0.0,"Vector(-0.000597641221247613, 180.041122436523, -1.05665958471945e-06)","Vector(-8.75139904022217, -0.0121144652366638, 455.979736328125)",6.554810643343681,"Vector(359.818145751953, 179.987747192383, -0.00015813329082448)","Vector(-5.24931621551514, -0.00361427664756775, 443.586975097656)","[12, 2]"
