NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[21, 1]"
6.140194510202969,"Vector(359.977264404297, 180.056488037109, -1.43923507494037e-05)","Vector(-8.74992942810059, -0.00787299871444702, 469.339447021484)",0.19768035848454074,"Vector(359.973724365234, 180.000396728516, -0.00072298472514376)","Vector(-5.24988126754761, -0.00223642587661743, 450.17333984375)","[21, 1]"
11.63635898775664,"Vector(0.0102550983428955, 180.054794311523, 1.1373772395018e-05)","Vector(-8.75005340576172, -0.0113609433174133, 467.015289306641)",0.6665665268565188,"Vector(359.908386230469, 179.999572753906, 0.000463880540337414)","Vector(-5.24971866607666, -0.00310540199279785, 450.056335449219)","[21, 1]"
16.110230252868657,"Vector(0.0123255010694265, 179.982162475586, -4.64864342575311e-06)","Vector(-8.74996852874756, -0.0120803713798523, 463.459136962891)",1.1592026880687574,"Vector(359.8876953125, 179.985488891602, -5.87800677749328e-05)","Vector(-5.24967908859253, -0.00323989987373352, 449.863159179688)","[21, 1]"
19.56482017284307,"Vector(0.00416342634707689, 180.019241333008, 3.61318825525814e-06)","Vector(-8.74941062927246, -0.0121277570724487, 458.928405761719)",2.2651832784909183,"Vector(359.78076171875, 179.984558105469, 1.95322954823496e-05)","Vector(-5.24960422515869, -0.0033547580242157, 449.432525634766)","[21, 1]"
22.11608887051675,"Vector(-9.33821575017646e-05, 180.037521362305, 1.98935595108196e-06)","Vector(-8.74649429321289, -0.0121085643768311, 453.663208007813)",3.2117390752121278,"Vector(359.769256591797, 179.985900878906, 0.000152655367855914)","Vector(-5.24952602386475, -0.0034409761428833, 448.725524902344)","[21, 1]"
23.91052258953074,"Vector(-0.000891553238034248, 180.038513183594, -3.5361402694889e-09)","Vector(-8.74804592132568, -0.0121073722839355, 447.869476318359)",3.834675790210961,"Vector(359.833587646484, 179.989761352539, 0.000268499687081203)","Vector(-5.24948501586914, -0.00345128774642944, 447.839782714844)","[21, 1]"
25.119092707373046,"Vector(-0.000750039704144001, 179.878692626953, 8.19302670151956e-07)","Vector(-8.75119495391846, -0.0121111869812012, 441.712341308594)",4.726463324588326,"Vector(359.809143066406, 179.991989135742, 0.000243463378865272)","Vector(-5.24946165084839, -0.00357899069786072, 446.758331298828)","[21, 1]"
25.897221931539903,"Vector(-0.000624535314273089, 179.965713500977, 5.23230710314238e-07)","Vector(-8.75765419006348, -0.0121130347251892, 435.316253662109)",5.441268507467459,"Vector(359.819152832031, 179.989822387695, -0.000197395493160002)","Vector(-5.24932861328125, -0.00330525636672974, 445.473358154297)","[6, 1]"
1.269532285550245,"Vector(-0.000626990164164454, 179.92610168457, 2.7759169185515e-08)","Vector(-8.75748157501221, -0.0121128559112549, 435.132019042969)",6.232206908213894,"Vector(359.828857421875, 179.987976074219, 8.10523215477588e-06)","Vector(-5.24911594390869, -0.00354740023612976, 443.996398925781)","[6, 1]"
2.062988653778996,"Vector(-0.000593053351622075, 179.967041015625, -2.81346387964732e-06)","Vector(-8.7570629119873, -0.0121143460273743, 434.694793701172)",6.99809272950593,"Vector(359.817230224609, 179.988677978516, 0.000335961056407541)","Vector(-5.24892807006836, -0.00367605686187744, 442.36083984375)","[6, 1]"
2.5115990262189816,"Vector(-0.000595294695813209, 179.920974731445, -1.28270050936408e-06)","Vector(-8.756516456604, -0.0121139287948608, 434.111175537109)",7.424306031098257,"Vector(359.868743896484, 179.987930297852, 4.02866753574926e-05)","Vector(-5.24864721298218, -0.00383222103118896, 440.546752929688)","[6, 1]"
2.7526858260717098,"Vector(-0.000618772581219673, 179.975219726563, -3.47185647342485e-07)","Vector(-8.7558708190918, -0.012113630771637, 433.446411132813)",7.711094497044734,"Vector(359.914398193359, 179.988067626953, 0.000248890573857352)","Vector(-5.24831199645996, -0.00386422872543335, 438.655578613281)","[6, 1]"
