NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[28, 0]"
0.9097950419992774,"Vector(359.977264404297, 180.048065185547, -1.00602464954136e-05)","Vector(-8.74996662139893, -0.00787287950515747, 470.060180664063)",0.3233493962056247,"Vector(359.953735351563, 179.997344970703, -0.000188142381375656)","Vector(-5.24995613098145, -0.00224775075912476, 450.157928466797)","[28, 0]"
1.7242571477318358,"Vector(0.010257663205266, 180.025375366211, 7.70902261137962e-06)","Vector(-8.74997615814209, -0.0113609433174133, 469.716247558594)",1.1019600398996938,"Vector(359.853576660156, 179.998565673828, 2.37152253248496e-05)","Vector(-5.24993371963501, -0.00313994288444519, 449.977508544922)","[28, 0]"
2.389527737527769,"Vector(0.0123240035027266, 179.942077636719, -1.1379212992324e-05)","Vector(-8.74999046325684, -0.012079656124115, 469.189331054688)",1.0801992753070517,"Vector(359.945892333984, 179.998062133789, 6.79478689562529e-05)","Vector(-5.24991941452026, -0.00324583053588867, 449.696807861328)","[28, 0]"
2.8991704306956914,"Vector(0.0041498732753098, 179.965805053711, -2.86033105112438e-06)","Vector(-8.74996376037598, -0.0121276378631592, 468.517974853516)",1.792862583424123,"Vector(359.881561279297, 179.996444702148, -2.60446540778503e-05)","Vector(-5.24990081787109, -0.00326356291770935, 449.347442626953)","[28, 0]"
3.2775917882217485,"Vector(-8.91114104888402e-05, 180.091033935547, -1.57538261191803e-06)","Vector(-8.74993419647217, -0.0121091604232788, 467.737945556641)",2.9042220603871596,"Vector(359.777038574219, 179.993606567383, -8.74941833899356e-05)","Vector(-5.24985885620117, -0.00338959693908691, 448.754150390625)","[28, 0]"
3.5430929778557534,"Vector(-0.000891232222784311, 180.064910888672, -1.64615573794435e-06)","Vector(-8.7499942779541, -0.0121071338653564, 466.879516601563)",3.700735102228696,"Vector(359.79345703125, 179.992477416992, -1.04590253613424e-05)","Vector(-5.24980640411377, -0.00346130132675171, 447.924438476563)","[28, 0]"
3.7201236771410766,"Vector(-0.000739050912670791, 179.868270874023, -2.18793388739869e-06)","Vector(-8.74859714508057, -0.0121118426322937, 465.967346191406)",4.519317166160049,"Vector(359.80224609375, 179.992294311523, 6.81379897287115e-05)","Vector(-5.24975776672363, -0.00352618098258972, 446.894927978516)","[28, 0]"
3.8360596283997626,"Vector(-0.00062133400933817, 179.99040222168, -2.66678625848726e-06)","Vector(-8.74849510192871, -0.0121136903762817, 465.019775390625)",5.492988115948019,"Vector(359.788391113281, 179.991851806641, 0.000125168531667441)","Vector(-5.24970531463623, -0.00328394770622253, 445.631378173828)","[3, 2]"
4.870403858248073,"Vector(-0.000601340376306325, 173.853088378906, 6.86056318954797e-06)","Vector(-8.69978141784668, -0.0121140480041504, 464.315643310547)",6.088492032695473,"Vector(359.825408935547, 179.989593505859, -0.000223638693569228)","Vector(-5.24954319000244, -0.00349518656730652, 444.175415039063)","[3, 2]"
7.903936921606899,"Vector(-0.000606654270086437, 169.21728515625, -1.48142805755924e-06)","Vector(-8.44802188873291, -0.0121142864227295, 462.659210205078)",6.562899188289395,"Vector(359.878601074219, 179.98893737793, 6.98874137015082e-05)","Vector(-5.24930763244629, -0.00361424684524536, 442.59423828125)","[3, 2]"
12.523699995164584,"Vector(-0.00060630461666733, 165.359390258789, -2.40291251429881e-06)","Vector(-7.90451717376709, -0.012114405632019, 460.271484375)",6.879804657121121,"Vector(359.901428222656, 179.990158081055, 0.000365488405805081)","Vector(-5.24909591674805, -0.00370213389396667, 440.915283203125)","[3, 2]"
17.735094177658045,"Vector(-0.000608613598160446, 160.33332824707, 4.98179451824399e-06)","Vector(-6.76527881622314, -0.0121137499809265, 456.514251708984)",7.372136631795184,"Vector(359.897888183594, 179.991546630859, 0.000420802942244336)","Vector(-5.24891233444214, -0.00377562642097473, 439.133880615234)","[3, 2]"
14.563793124391905,"Vector(-0.000605808512773365, 164.237182617188, -2.4831901100697e-05)","Vector(-5.41000175476074, -0.0121142268180847, 452.643859863281)",7.804469660091519,"Vector(359.890533447266, 179.990280151367, 0.000174260785570368)","Vector(-5.24868679046631, -0.00388363003730774, 437.230285644531)","[3, 2]"
