NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[26, 0]"
3.0684056235009707,"Vector(359.977325439453, 169.208587646484, 0.00193899276200682)","Vector(-8.6978588104248, -0.00787448883056641, 469.766082763672)",0.21733175544858283,"Vector(359.972747802734, 180.003356933594, -0.000129784835735336)","Vector(-5.24996519088745, -0.00223618745803833, 450.173278808594)","[26, 0]"
5.817817730364283,"Vector(0.0100126154720783, 161.336074829102, -0.00119046203326434)","Vector(-8.39455318450928, -0.0113599896430969, 468.645263671875)",0.9739033013453279,"Vector(359.862945556641, 180.00129699707, -8.371126568818e-06)","Vector(-5.24996089935303, -0.00312921404838562, 450.023651123047)","[26, 0]"
11.055411516981117,"Vector(0.0121906772255898, 154.406646728516, -0.00106655375566334)","Vector(-7.59654808044434, -0.0120788812637329, 466.701416015625)",0.8484136801140874,"Vector(359.961395263672, 180.001388549805, 5.92464857618324e-05)","Vector(-5.24996089935303, -0.00322869420051575, 449.797546386719)","[26, 0]"
13.466153858254199,"Vector(0.00422273017466068, 155.462936401367, 0.000301867286907509)","Vector(-6.09000778198242, -0.0121275782585144, 463.801055908203)",1.4806867295782318,"Vector(359.898986816406, 180.000259399414, -2.23316710616928e-05)","Vector(-5.24996042251587, -0.00323733687400818, 449.526184082031)","[26, 0]"
13.477036716134409,"Vector(1.15047942017554e-06, 164.895324707031, -0.000112309455289505)","Vector(-4.93965673446655, -0.0121102333068848, 460.639404296875)",2.514781761857472,"Vector(359.792175292969, 179.997711181641, -8.55225371196866e-05)","Vector(-5.24995422363281, -0.00335520505905151, 449.032012939453)","[26, 0]"
10.5840900885904,"Vector(-0.00085480057168752, 170.192642211914, -9.40185418585315e-05)","Vector(-4.33150434494019, -0.0121074318885803, 457.493560791016)",3.4167540093135877,"Vector(359.777435302734, 179.995544433594, -6.07523797953036e-05)","Vector(-5.24993562698364, -0.0034586489200592, 448.265655517578)","[26, 0]"
13.940666081731916,"Vector(-0.000733148539438844, 164.181991577148, -3.20911312883254e-05)","Vector(-3.58252716064453, -0.0121115446090698, 454.530456542969)",4.0813961042941225,"Vector(359.833068847656, 179.995758056641, 7.37401351216249e-05)","Vector(-5.24993324279785, -0.00347241759300232, 447.330291748047)","[26, 0]"
17.411205140704023,"Vector(-0.000631951435934752, 160.4208984375, -7.07074877936975e-06)","Vector(-2.38685154914856, -0.0121130347251892, 450.730773925781)",5.009192482497887,"Vector(359.807769775391, 179.995239257813, 8.30883509479463e-05)","Vector(-5.24993371963501, -0.00357159972190857, 446.188049316406)","[5, 1]"
0.2830996353903742,"Vector(-0.000595759425777942, 166.431900024414, -1.19964670375339e-05)","Vector(-2.37609696388245, -0.0121147036552429, 450.692535400391)",5.92900713952492,"Vector(359.793121337891, 179.994766235352, 9.96509843389504e-05)","Vector(-5.24993658065796, -0.0033765435218811, 444.813262939453)","[5, 1]"
0.5137716277387743,"Vector(-0.00060056772781536, 170.664825439453, 1.63305560363369e-06)","Vector(-2.35585379600525, -0.0121135711669922, 450.590179443359)",6.383485354939941,"Vector(359.850341796875, 179.993591308594, -0.000185650191269815)","Vector(-5.24986839294434, -0.00360530614852905, 443.256805419922)","[5, 1]"
0.780512069138844,"Vector(-0.00060836598277092, 173.463790893555, 3.33564571519673e-06)","Vector(-2.33445835113525, -0.012113094329834, 450.434143066406)",6.778007071331881,"Vector(359.904998779297, 179.992095947266, 1.52751854329836e-05)","Vector(-5.24969291687012, -0.00365906953811646, 441.611419677734)","[5, 1]"
1.2309449500864682,"Vector(-0.000607020745519549, 175.438293457031, 1.6687054085196e-06)","Vector(-2.30951523780823, -0.0121142268180847, 450.173675537109)",7.226028033192002,"Vector(359.886810302734, 179.990173339844, 8.39204585645348e-05)","Vector(-5.24949073791504, -0.00377002358436584, 439.857360839844)","[5, 1]"
1.5342223731783324,"Vector(-0.000601856678258628, 177.022354125977, 1.67548466833978e-06)","Vector(-2.2864100933075, -0.0121136903762817, 449.82177734375)",7.736649103718008,"Vector(359.880279541016, 179.989990234375, 0.000241069195908494)","Vector(-5.24925899505615, -0.00388401746749878, 437.981323242188)","[5, 1]"
1.7260177841948214,"Vector(-0.000620231672655791, 177.403503417969, 3.86188048651093e-06)","Vector(-2.26738929748535, -0.0121134519577026, 449.409881591797)",8.18991100117024,"Vector(359.890716552734, 179.988677978516, 0.000131144828628749)","Vector(-5.24896574020386, -0.00400009751319885, 435.974426269531)","[5, 1]"
1.8481767825221074,"Vector(-0.00062131229788065, 177.424850463867, -1.55981979332864e-06)","Vector(-2.2470908164978, -0.0121126770973206, 448.960510253906)",8.40180308348374,"Vector(359.9326171875, 179.990478515625, 0.000517573324032128)","Vector(-5.24866533279419, -0.00403258204460144, 433.898773193359)","[5, 1]"
1.9184721292642861,"Vector(-0.000599543971475214, 177.402297973633, -1.79659775767504e-06)","Vector(-2.22578263282776, -0.0121139287948608, 448.488708496094)",8.548285553367753,"Vector(359.954040527344, 179.992141723633, 0.000527616241015494)","Vector(-5.24841022491455, -0.00409135222434998, 431.775665283203)","[18, 0]"
0.46738795302460734,"Vector(-0.000601164589170367, 177.425552368164, 1.95187408280617e-06)","Vector(-2.22269916534424, -0.0121132135391235, 448.42041015625)",8.601256418287033,"Vector(359.977416992188, 179.993316650391, 0.000601714302320033)","Vector(-5.24816608428955, -0.00411117076873779, 429.631958007813)","[18, 0]"
0.7331744816422391,"Vector(-0.000610846444033086, 177.401962280273, -1.2252655778866e-06)","Vector(-2.21560430526733, -0.0121137499809265, 448.263275146484)",8.653985059892017,"Vector(359.983642578125, 179.99446105957, 0.000601085426751524)","Vector(-5.24796581268311, -0.00412482023239136, 427.474945068359)","[18, 0]"
0.8706305111200748,"Vector(-0.000590660434681922, 177.426055908203, -9.00116731372691e-07)","Vector(-2.20637798309326, -0.0121139883995056, 448.059020996094)",8.70646860579621,"Vector(359.984924316406, 179.99543762207, 0.000615444150753319)","Vector(-5.24779987335205, -0.00413936376571655, 425.304718017578)","[18, 0]"
0.9409075936411807,"Vector(-0.000607857247814536, 177.401229858398, -1.21596565350046e-06)","Vector(-2.1960711479187, -0.0121138691902161, 447.830810546875)",8.758200665940304,"Vector(359.985198974609, 179.996292114258, 0.00061359821120277)","Vector(-5.2476658821106, -0.00417733192443848, 423.121551513672)","[18, 0]"
0.974491171162066,"Vector(-0.000610959250479937, 177.426788330078, -1.64040488925821e-06)","Vector(-2.18523049354553, -0.012113630771637, 447.5908203125)",8.810700425826893,"Vector(359.985260009766, 179.997116088867, 0.000587170012295246)","Vector(-5.24756336212158, -0.00414857268333435, 420.925231933594)","[18, 0]"
0.9897860364368093,"Vector(-0.000608788337558508, 177.400314331055, 9.74623759475435e-08)","Vector(-2.17414522171021, -0.0121136903762817, 447.345367431641)",8.862950329151882,"Vector(359.985290527344, 179.997848510742, 0.000578725361265242)","Vector(-5.2474889755249, -0.00415226817131042, 418.7158203125)","[18, 0]"
0.9958758204808595,"Vector(-0.000600469822529703, 177.427642822266, -3.9561092535223e-07)","Vector(-2.1629433631897, -0.0121136903762817, 447.097412109375)",8.914434437725596,"Vector(359.985321044922, 179.998306274414, 0.000555979029741138)","Vector(-5.24743318557739, -0.00418895483016968, 416.493499755859)","[18, 0]"
0.9989524337886614,"Vector(-0.000603568914812058, 177.399230957031, -3.92829548445661e-07)","Vector(-2.15169787406921, -0.0121139883995056, 446.848388671875)",8.965667729061213,"Vector(359.9853515625, 179.998825073242, 0.000569419353269041)","Vector(-5.24739742279053, -0.0042080283164978, 414.258361816406)","[13, 1]"
0.6048547466281954,"Vector(-0.000589603907428682, 177.428314208984, -1.40003578508185e-06)","Vector(-2.14753890037537, -0.0121142864227295, 446.756317138672)",9.017178537061955,"Vector(359.985382080078, 179.999145507813, 0.00053412705892697)","Vector(-5.24737596511841, -0.00419744849205017, 412.010314941406)","[13, 1]"
0.855372209781157,"Vector(-0.000603368273004889, 177.398544311523, -9.54360984906089e-07)","Vector(-2.13893127441406, -0.0121135711669922, 446.565704345703)",9.066835415845297,"Vector(359.985443115234, 179.999588012695, 0.000592598109506071)","Vector(-5.24737024307251, -0.00428193807601929, 409.749816894531)","[13, 1]"
0.888955777847462,"Vector(-0.000601342006120831, 177.429229736328, -1.21269488317921e-06)","Vector(-2.12906908988953, -0.0121140480041504, 446.347381591797)",9.117855075911264,"Vector(359.985443115234, 180.000228881836, 0.000585137109737843)","Vector(-5.24738836288452, -0.00423488020896912, 407.476501464844)","[13, 1]"
0.9195250983952292,"Vector(-0.000622686580754817, 177.397338867188, -8.00129441813624e-07)","Vector(-2.11885404586792, -0.0121132135391235, 446.121154785156)",9.170147901042885,"Vector(359.985229492188, 180.000640869141, 0.000575854617636651)","Vector(-5.24742650985718, -0.00425994396209717, 405.190612792969)","[13, 1]"
0.9408903876555539,"Vector(-0.000622350431513041, 177.430435180664, -2.88770337419919e-07)","Vector(-2.10833644866943, -0.0121132135391235, 445.888366699219)",9.261547093477711,"Vector(359.978820800781, 180.00065612793, 0.000545392162166536)","Vector(-5.247474193573, -0.00428244471549988, 402.888153076172)","[13, 1]"
0.9592447210996962,"Vector(-0.000610197894275188, 177.395858764648, -8.39451502088195e-07)","Vector(-2.09758877754211, -0.0121133923530579, 445.650390625)",9.387285240532195,"Vector(359.969818115234, 180.000305175781, 0.000530270743183792)","Vector(-5.24752187728882, -0.0043451189994812, 400.556427001953)","[13, 1]"
0.9744890330775199,"Vector(-0.00059910211712122, 177.431930541992, -1.3142895340934e-06)","Vector(-2.08665919303894, -0.0121146440505981, 445.408508300781)",9.478269583263168,"Vector(359.972900390625, 180.000961303711, 0.000584870052989572)","Vector(-5.2475848197937, -0.00432854890823364, 398.196075439453)","[13, 1]"
0.9836834004012793,"Vector(-0.000595769262872636, 177.39404296875, -5.62269164561258e-08)","Vector(-2.07560849189758, -0.0121142864227295, 445.163818359375)",9.591982848176883,"Vector(359.971801757813, 180.001434326172, 0.00059899827465415)","Vector(-5.24766826629639, -0.00434121489524841, 395.813415527344)","[9, 2]"
5.706397358996229,"Vector(-0.000597930105868727, 177.436569213867, -1.43802981256158e-06)","Vector(-2.03866910934448, -0.0121145844459534, 444.346405029297)",9.684893614126992,"Vector(359.972778320313, 180.001251220703, 0.000538779713679105)","Vector(-5.24775123596191, -0.00437286496162415, 393.401458740234)","[9, 2]"
9.565105284740241,"Vector(-0.000595124554820359, 177.369171142578, 2.55079470434794e-07)","Vector(-1.94832158088684, -0.0121140480041504, 442.345367431641)",9.819036499611926,"Vector(359.968170166016, 180.001235961914, 0.000608340895269066)","Vector(-5.24783897399902, -0.00448843836784363, 390.965759277344)","[9, 2]"
11.94037225832273,"Vector(-0.000593998352997005, 178.477462768555, -2.9837556212442e-06)","Vector(-1.84069263935089, -0.012114405632019, 439.599456787109)",9.893001570952258,"Vector(359.973785400391, 180.001373291016, 0.000594988989178091)","Vector(-5.24792337417603, -0.00448387861251831, 388.500549316406)","[9, 2]"
13.342480145713596,"Vector(-0.000614075863268226, 179.705902099609, 1.11716417450225e-06)","Vector(-1.79829251766205, -0.0121131539344788, 436.402923583984)",9.93981076521255,"Vector(359.982940673828, 180.002090454102, 0.00064481608569622)","Vector(-5.24802350997925, -0.00445705652236938, 386.021362304688)","[9, 2]"
14.135971412312287,"Vector(-0.000617703946772963, 179.687042236328, 1.31936189973203e-06)","Vector(-1.77830326557159, -0.0121134519577026, 432.946838378906)",9.986371050474554,"Vector(359.985321044922, 180.002090454102, 0.000594803248532116)","Vector(-5.24813079833984, -0.00446179509162903, 383.530456542969)","[9, 2]"
14.566058228236638,"Vector(-0.000614397809840739, 179.952407836914, -1.94954100152245e-06)","Vector(-1.76230645179749, -0.0121133327484131, 429.347106933594)",10.032684334195103,"Vector(359.985809326172, 180.00178527832, 0.000550861412193626)","Vector(-5.24822950363159, -0.00447440147399902, 381.027893066406)","[9, 2]"
14.791877515128364,"Vector(-0.000607141642831266, 179.903823852539, -1.9732281089091e-06)","Vector(-1.75763463973999, -0.0121138691902161, 425.670989990234)",10.07875061696059,"Vector(359.985900878906, 180.001480102539, 0.00054477562662214)","Vector(-5.24831533432007, -0.00448819994926453, 378.513793945313)","[9, 2]"
