NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[20, 2]"
1.1386026747689275,"Vector(359.977264404297, 180.048370361328, -1.03125330497278e-05)","Vector(-8.74996662139893, -0.00787270069122314, 470.028900146484)",0.24094219868148645,"Vector(359.966552734375, 180.008743286133, -0.000156452078954317)","Vector(-5.24996185302734, -0.00224080681800842, 450.168090820313)","[20, 2]"
2.154552378200397,"Vector(0.0102553153410554, 180.025985717773, 7.2017674028757e-06)","Vector(-8.74997997283936, -0.0113610029220581, 469.598785400391)",0.45430734950967305,"Vector(359.947357177734, 180.005996704102, 8.03659859229811e-05)","Vector(-5.24997329711914, -0.00308451056480408, 450.071960449219)","[20, 2]"
2.9846209541382853,"Vector(0.0123193077743053, 179.938186645508, -1.28076080727624e-05)","Vector(-8.74999809265137, -0.0120794773101807, 468.940307617188)",1.2366478270953967,"Vector(359.863433837891, 180.004623413086, 1.2399297020238e-06)","Vector(-5.24999094009399, -0.00325912237167358, 449.864166259766)","[20, 2]"
3.6224373087455572,"Vector(0.00415392825379968, 179.961242675781, -3.41794816449692e-06)","Vector(-8.74995994567871, -0.0121277570724487, 468.101287841797)",2.3349028021530196,"Vector(359.776153564453, 180.002395629883, -6.15360622759908e-05)","Vector(-5.2500262260437, -0.00336295366287231, 449.416046142578)","[20, 2]"
4.095467196769403,"Vector(-8.7936787167564e-05, 180.119186401367, -1.88099079423409e-06)","Vector(-8.74991130828857, -0.0121089816093445, 467.126220703125)",3.221683514150849,"Vector(359.778381347656, 180.000701904297, -5.67529823456425e-05)","Vector(-5.25007772445679, -0.00342944264411926, 448.71044921875)","[20, 2]"
4.428182833316609,"Vector(-0.000889098737388849, 180.276214599609, -1.05959452412208e-06)","Vector(-8.75106239318848, -0.0121071338653564, 466.053405761719)",4.049340748191253,"Vector(359.808715820313, 180.000457763672, 4.93775442009792e-05)","Vector(-5.25015783309937, -0.00346985459327698, 447.808502197266)","[20, 2]"
4.650879097953337,"Vector(-0.00075430900324136, 179.98356628418, 1.9845719734235e-08)","Vector(-8.75161361694336, -0.0121113657951355, 464.913177490234)",5.167979047704472,"Vector(359.758148193359, 179.999237060547, 0.000114550195576157)","Vector(-5.25026082992554, -0.00341886281967163, 446.661254882813)","[20, 2]"
4.797363296431388,"Vector(-0.000617278274148703, 180.004684448242, -2.99840326078993e-06)","Vector(-8.75146961212158, -0.0121139883995056, 463.728637695313)",6.005506146075371,"Vector(359.772247314453, 179.998718261719, 8.86812267708592e-05)","Vector(-5.25037717819214, -0.00344499945640564, 445.242126464844)","[11, 2]"
6.777954488015756,"Vector(-0.000615251017734408, 179.98063659668, -2.09202084988647e-06)","Vector(-8.75136375427246, -0.0121137499809265, 462.746185302734)",6.682347341456745,"Vector(359.834167480469, 180.001312255859, 0.000290954514639452)","Vector(-5.25053262710571, -0.00363355875015259, 443.643524169922)","[11, 2]"
