NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[23, 0]"
2.2737088353260018,"Vector(359.977264404297, 180.050018310547, -1.13228479676764e-05)","Vector(-8.74995708465576, -0.00787317752838135, 469.872222900391)",0.2612619491560582,"Vector(359.964172363281, 179.998962402344, -0.000137149792863056)","Vector(-5.24996566772461, -0.00224018096923828, 450.168487548828)","[23, 0]"
4.309088126993509,"Vector(0.0102524338290095, 180.029602050781, 7.33526076146518e-06)","Vector(-8.74998378753662, -0.0113602876663208, 469.011657714844)",0.5479517382717546,"Vector(359.920379638672, 180.00358581543, 9.52299960772507e-05)","Vector(-5.24996852874756, -0.00310841202735901, 450.039825439453)","[23, 0]"
5.9692453755127675,"Vector(0.0123157817870378, 179.907440185547, -1.83760930667631e-05)","Vector(-8.75004005432129, -0.0120797753334045, 467.694610595703)",1.2158130189814969,"Vector(359.880706787109, 179.995407104492, -7.5445175752975e-05)","Vector(-5.24996042251587, -0.00324350595474243, 449.838287353516)","[23, 0]"
7.244994565258914,"Vector(0.00416094018146396, 180.358139038086, 1.69592258316698e-05)","Vector(-8.75093650817871, -0.0121276378631592, 466.016510009766)",2.3255086338412987,"Vector(359.778289794922, 179.993942260742, -2.51963192567928e-05)","Vector(-5.24994707107544, -0.00335955619812012, 449.392822265625)","[23, 0]"
8.19091821364073,"Vector(-7.47062731534243e-05, 179.954925537109, -2.71327917289454e-06)","Vector(-8.75261116027832, -0.012109637260437, 464.06640625)",3.3637898013261136,"Vector(359.757995605469, 179.993759155273, 6.38810015516356e-05)","Vector(-5.24994802474976, -0.0034576952457428, 448.666015625)","[23, 0]"
8.856207272525172,"Vector(-0.000896889250725508, 179.996673583984, -1.75573518390593e-06)","Vector(-8.75186920166016, -0.0121067762374878, 461.920532226563)",4.181572926690314,"Vector(359.802368164063, 179.995834350586, 0.000194392880075611)","Vector(-5.2499885559082, -0.0034831166267395, 447.731079101563)","[23, 0]"
9.304816260468407,"Vector(-0.000755696557462215, 179.977325439453, -5.57897919861716e-07)","Vector(-8.75114727020264, -0.0121113657951355, 459.640075683594)",5.028033280831403,"Vector(359.798706054688, 179.997207641602, 0.000178150541614741)","Vector(-5.25005388259888, -0.00357905030250549, 446.575653076172)","[23, 0]"
9.591676136468688,"Vector(-0.000611193769145757, 180.079544067383, -2.3014383714326e-06)","Vector(-8.75032329559326, -0.0121138095855713, 457.271087646484)",5.345160500968879,"Vector(359.899353027344, 179.997116088867, -0.000180149669176899)","Vector(-5.25003814697266, -0.00329437851905823, 445.286590576172)","[8, 2]"
4.8056493650576,"Vector(-0.000594765064306557, 163.653305053711, 1.017991144181e-05)","Vector(-8.59410762786865, -0.0121148824691772, 456.478057861328)",5.922764355344834,"Vector(359.861175537109, 179.992858886719, -0.00014059194654692)","Vector(-5.24993228912354, -0.00350600481033325, 443.867553710938)","[8, 2]"
