NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[11, 0]"
2.728396123070289,"Vector(359.977264404297, 180.050704956055, -1.01117684607743e-05)","Vector(-8.74995613098145, -0.00787317752838135, 469.8095703125)",0.4845805693444717,"Vector(359.924865722656, 179.985382080078, -0.00355868367478251)","Vector(-5.24949026107788, -0.00226348638534546, 450.136444091797)","[11, 0]"
5.172734836506531,"Vector(0.010244962759316, 180.031311035156, 7.58833311920171e-06)","Vector(-8.7499885559082, -0.011359691619873, 468.77685546875)",0.32562383874159195,"Vector(359.963775634766, 179.964050292969, 0.00107942789327353)","Vector(-5.24910020828247, -0.00310635566711426, 449.981567382813)","[11, 0]"
7.162488276763751,"Vector(0.0123223913833499, 179.884902954102, -2.32813763432205e-05)","Vector(-8.75007629394531, -0.0120806097984314, 467.196319580078)",0.6416554114692818,"Vector(359.970520019531, 179.963653564453, 0.000469976657768711)","Vector(-5.24905300140381, -0.00315573811531067, 449.911285400391)","[11, 0]"
8.694461439624366,"Vector(0.0041627842001617, 180.021560668945, 1.3576541277871e-05)","Vector(-8.74691581726074, -0.012127697467804, 465.182708740234)",1.692131154880421,"Vector(359.808258056641, 179.9599609375, 3.71393944078591e-05)","Vector(-5.24885034561157, -0.00331518054008484, 449.617523193359)","[11, 0]"
9.82971369242294,"Vector(-8.52704688441008e-05, 180.035003662109, -6.06383366630325e-07)","Vector(-8.74765968322754, -0.0121092200279236, 462.842559814453)",2.856901983051258,"Vector(359.746643066406, 179.95817565918, 8.41128894535359e-06)","Vector(-5.24847555160522, -0.00341323018074036, 449.043792724609)","[11, 0]"
10.626220730555486,"Vector(-0.00088877824600786, 180.003494262695, -2.69289898824354e-06)","Vector(-8.74869823455811, -0.0121074318885803, 460.267517089844)",3.582804685584632,"Vector(359.800170898438, 179.960678100586, 0.000255169143201783)","Vector(-5.24801826477051, -0.00345969200134277, 448.226287841797)","[11, 0]"
11.16333614124845,"Vector(-0.000750146224163473, 180.063217163086, -1.49248580783024e-06)","Vector(-8.74971199035645, -0.0121112465858459, 457.530975341797)",4.430540959620986,"Vector(359.813293457031, 179.961074829102, -5.9784812037833e-05)","Vector(-5.24744510650635, -0.0034964382648468, 447.23291015625)","[11, 0]"
11.511230546180695,"Vector(-0.000617704994510859, 179.972549438477, 1.26198369798658e-06)","Vector(-8.75243473052979, -0.0121137499809265, 454.688293457031)",5.247754488491308,"Vector(359.803588867188, 179.960311889648, 0.000143150769872591)","Vector(-5.24670171737671, -0.00331026315689087, 446.019348144531)","[4, 0]"
1.2700383936710498,"Vector(-0.000599906605202705, 173.729949951172, 6.22258494331618e-06)","Vector(-8.73936367034912, -0.0121150016784668, 454.504547119141)",5.976966826842588,"Vector(359.817230224609, 179.962341308594, 0.000372859736671671)","Vector(-5.24590349197388, -0.00342947244644165, 444.606842041016)","[4, 0]"
2.0625524357956797,"Vector(-0.000600996252615005, 169.425933837891, -2.86742283606145e-06)","Vector(-8.67373085021973, -0.0121142864227295, 454.072326660156)",6.605736295847228,"Vector(359.851348876953, 179.964920043945, 0.000303167122183368)","Vector(-5.24504566192627, -0.00363785028457642, 443.016693115234)","[4, 0]"
3.208441298198425,"Vector(-0.000602944230195135, 166.458099365234, -3.87626960218768e-06)","Vector(-8.54043579101563, -0.012114405632019, 453.455688476563)",6.977013940957436,"Vector(359.886108398438, 179.967529296875, 0.000545365095604211)","Vector(-5.2441725730896, -0.00371044874191284, 441.319244384766)","[4, 0]"
4.59825387831486,"Vector(-0.000604231201577932, 164.192123413086, -2.29685520025669e-06)","Vector(-8.28263187408447, -0.0121141076087952, 452.474884033203)",7.446361321302472,"Vector(359.895599365234, 179.971008300781, 0.000663845858070999)","Vector(-5.24333572387695, -0.00384661555290222, 439.507049560547)","[4, 0]"
5.321809561603586,"Vector(-0.000609418959356844, 162.093460083008, -1.90567027402722e-06)","Vector(-7.91764307022095, -0.012113630771637, 451.268371582031)",7.793426093178731,"Vector(359.909210205078, 179.975021362305, 0.000847337651066482)","Vector(-5.24256658554077, -0.00389757752418518, 437.607025146484)","[4, 0]"
5.685188641800958,"Vector(-0.000610114424489439, 162.071304321289, -3.4546783354017e-06)","Vector(-7.49171924591064, -0.0121138691902161, 449.948944091797)",8.280166173090368,"Vector(359.889251708984, 179.976516723633, 0.000682672951370478)","Vector(-5.24183416366577, -0.00398898124694824, 435.59130859375)","[4, 0]"
5.85834978804179,"Vector(-0.00060989469056949, 162.14924621582, -1.79824496626679e-06)","Vector(-7.04677057266235, -0.012113630771637, 448.570770263672)",8.384229019753942,"Vector(359.945098876953, 179.981857299805, 0.000975477683823556)","Vector(-5.24118852615356, -0.00405994057655334, 433.505157470703)","[4, 0]"
5.938660155581358,"Vector(-0.000609633803833276, 162.120574951172, -6.71765747028985e-07)","Vector(-6.59297752380371, -0.0121135711669922, 447.165008544922)",8.545495242890532,"Vector(359.958526611328, 179.986190795898, 0.00106655270792544)","Vector(-5.24068832397461, -0.00417140126228333, 431.391540527344)","[3, 0]"
7.428359694108198,"Vector(-0.00059451418928802, 162.323394775391, -2.46473473453079e-06)","Vector(-6.24800205230713, -0.0121144652366638, 446.096527099609)",8.594229843730004,"Vector(359.9755859375, 179.989868164063, 0.00107711600139737)","Vector(-5.24030113220215, -0.00424620509147644, 429.249542236328)","[3, 0]"
6.923767101227467,"Vector(-0.000599041115492582, 167.770553588867, -6.19014463154599e-06)","Vector(-5.78254985809326, -0.0121131539344788, 444.360656738281)",8.647482917316708,"Vector(359.983184814453, 179.993530273438, 0.000989504507742822)","Vector(-5.24004650115967, -0.00412899255752563, 427.094177246094)","[3, 0]"
6.651934277146042,"Vector(-0.000614168704487383, 172.029205322266, 8.40667837564979e-08)","Vector(-5.4863166809082, -0.0121134519577026, 442.699981689453)",8.699500100822315,"Vector(359.98486328125, 179.996246337891, 0.000928639026824385)","Vector(-5.23989629745483, -0.004160076379776, 424.925689697266)","[3, 0]"
7.784156329864586,"Vector(-0.000608598405960947, 175.529205322266, 1.83886834292935e-06)","Vector(-5.29364252090454, -0.0121135711669922, 440.925079345703)",8.751768117234507,"Vector(359.985168457031, 179.998718261719, 0.000868298811838031)","Vector(-5.23984146118164, -0.00415670871734619, 422.744110107422)","[3, 0]"
