NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[28, 0]"
0.22467465606268028,"Vector(359.977325439453, 169.394515991211, 0.00189764122478664)","Vector(-8.74614715576172, -0.00787460803985596, 470.154602050781)",0.25888528393019833,"Vector(359.963623046875, 179.9931640625, -0.000111576031486038)","Vector(-5.24996948242188, -0.00224167108535767, 450.166961669922)","[28, 0]"
0.4309019846567784,"Vector(0.0100452043116093, 162.537307739258, -0.00105497741606086)","Vector(-8.72463321685791, -0.0113604068756104, 470.071624755859)",1.0125273291195747,"Vector(359.861053466797, 179.998794555664, 6.19338388787583e-05)","Vector(-5.24995899200439, -0.0031319260597229, 450.007598876953)","[28, 0]"
0.7973157293075116,"Vector(0.0122080827131867, 158.165466308594, -0.000824136717710644)","Vector(-8.67299938201904, -0.0120787024497986, 469.929412841797)",0.9990218631184571,"Vector(359.944946289063, 179.997756958008, 3.55443989974447e-05)","Vector(-5.24994659423828, -0.0032462477684021, 449.743499755859)","[28, 0]"
1.1794725085460167,"Vector(0.00416959775611758, 155.020248413086, -6.31679858997813e-06)","Vector(-8.57130527496338, -0.012127697467804, 469.695617675781)",1.8762285188383458,"Vector(359.859191894531, 179.996658325195, -4.51554369647056e-05)","Vector(-5.24992847442627, -0.00327590107917786, 449.390075683594)","[28, 0]"
1.4611423232845715,"Vector(-5.02274378959555e-05, 153.631439208984, 0.0001542994286865)","Vector(-8.42375564575195, -0.0121095776557922, 469.393676757813)",2.9852142725614037,"Vector(359.767974853516, 179.99365234375, -0.000102729369245935)","Vector(-5.24988317489624, -0.00340420007705688, 448.773315429688)","[28, 0]"
1.659289787334419,"Vector(-0.000871802039910108, 153.590682983398, 5.23520466231275e-05)","Vector(-8.24844169616699, -0.012107253074646, 469.040313720703)",3.8006458398528116,"Vector(359.790100097656, 179.992370605469, -1.95073516806588e-05)","Vector(-5.24982786178589, -0.00346726179122925, 447.921203613281)","[28, 0]"
1.7917201493574695,"Vector(-0.000752052234020084, 153.63525390625, 1.11551917143515e-05)","Vector(-8.05529499053955, -0.0121114253997803, 468.651031494141)",4.723061103055817,"Vector(359.791137695313, 179.991836547852, 6.18326084804721e-05)","Vector(-5.24976873397827, -0.00355044007301331, 446.848510742188)","[28, 0]"
1.8776762478764562,"Vector(-0.000609826645813882, 153.585342407227, 2.31951639761974e-06)","Vector(-7.85043525695801, -0.0121140480041504, 468.238098144531)",5.570671597633442,"Vector(359.795074462891, 179.99186706543, 0.000145113619510084)","Vector(-5.24970960617065, -0.00330975651741028, 445.548614501953)","[9, 0]"
5.5044898593141,"Vector(-0.000594672979786992, 171.452682495117, -2.24702762352536e-05)","Vector(-7.64367008209229, -0.0121150016784668, 467.469573974609)",6.35674056775309,"Vector(359.818756103516, 179.989273071289, -0.000227146912948228)","Vector(-5.24953699111938, -0.00358361005783081, 444.037445068359)","[9, 0]"
10.746555326936294,"Vector(-0.000625402841251343, 187.952194213867, -3.04346053781046e-06)","Vector(-7.65651369094849, -0.0121132135391235, 465.496978759766)",6.736193279429227,"Vector(359.874847412109, 179.987777709961, 9.8147829703521e-06)","Vector(-5.24926662445068, -0.00369027256965637, 442.402374267578)","[9, 0]"
18.03740968701325,"Vector(-0.000622562249191105, 186.097412109375, 2.86034046439454e-05)","Vector(-8.12676620483398, -0.0121135115623474, 461.731903076172)",7.3076115493639575,"Vector(359.878845214844, 179.988098144531, 0.000294387602480128)","Vector(-5.24899101257324, -0.00377839803695679, 440.643829345703)","[9, 0]"
22.000032126575498,"Vector(-0.000607600901275873, 183.14762878418, 8.44352871354204e-06)","Vector(-8.54073333740234, -0.012113630771637, 456.634704589844)",7.700574537217765,"Vector(359.892883300781, 179.986877441406, 0.000143512166687287)","Vector(-5.24865627288818, -0.00388553738594055, 438.760040283203)","[9, 0]"
24.06647939676848,"Vector(-0.000609615875873715, 182.28791809082, 3.35166305376333e-07)","Vector(-8.85409450531006, -0.012113630771637, 450.825958251953)",8.224249985089735,"Vector(359.886840820313, 179.986557006836, 0.000327797461068258)","Vector(-5.24828624725342, -0.00396251678466797, 436.782989501953)","[9, 0]"
