NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[0, 1]"
1.1386026747689275,"Vector(359.977264404297, 180.048370361328, -1.03125330497278e-05)","Vector(-8.74996662139893, -0.00787270069122314, 470.028900146484)",0.2685638398218246,"Vector(359.961944580078, 179.999557495117, -0.000132530170958489)","Vector(-5.24996519088745, -0.0022418200969696, 450.166809082031)","[0, 1]"
2.154552378200397,"Vector(0.0102553153410554, 180.025985717773, 7.2017674028757e-06)","Vector(-8.74997997283936, -0.0113610029220581, 469.598785400391)",0.605727197748013,"Vector(359.928314208984, 180.00505065918, 9.55639916355722e-05)","Vector(-5.24996519088745, -0.00309544801712036, 450.051788330078)","[0, 1]"
2.9846209541382853,"Vector(0.0123193077743053, 179.938186645508, -1.28076080727624e-05)","Vector(-8.74999809265137, -0.0120794773101807, 468.940307617188)",1.5069301951315275,"Vector(359.836853027344, 180.003601074219, -6.13735755905509e-06)","Vector(-5.24997615814209, -0.00328373908996582, 449.787445068359)","[0, 1]"
3.6224373087455572,"Vector(0.00415392825379968, 179.961242675781, -3.41794816449692e-06)","Vector(-8.74995994567871, -0.0121277570724487, 468.101287841797)",2.5603192060861977,"Vector(359.7705078125, 180.000274658203, -0.000138149989652447)","Vector(-5.24998188018799, -0.00338244438171387, 449.271759033203)","[0, 1]"
4.095467196769403,"Vector(-8.7936787167564e-05, 180.119186401367, -1.88099079423409e-06)","Vector(-8.74991130828857, -0.0121089816093445, 467.126220703125)",3.470632556168513,"Vector(359.783935546875, 179.997268676758, -0.000117207426228561)","Vector(-5.24997138977051, -0.00344386696815491, 448.510559082031)","[0, 1]"
4.428182833316609,"Vector(-0.000889098737388849, 180.276214599609, -1.05959452412208e-06)","Vector(-8.75106239318848, -0.0121071338653564, 466.053405761719)",4.340749274666137,"Vector(359.797180175781, 179.995574951172, -2.28748922381783e-05)","Vector(-5.24996042251587, -0.00349852442741394, 447.536712646484)","[0, 1]"
4.650879097953337,"Vector(-0.00075430900324136, 179.98356628418, 1.9845719734235e-08)","Vector(-8.75161361694336, -0.0121113657951355, 464.913177490234)",5.129158508796513,"Vector(359.803070068359, 179.99479675293, 0.000148768303915858)","Vector(-5.24994850158691, -0.00340265035629272, 446.348785400391)","[0, 1]"
4.797363296431388,"Vector(-0.000617278274148703, 180.004684448242, -2.99840326078993e-06)","Vector(-8.75146961212158, -0.0121139883995056, 463.728637695313)",5.896644643733331,"Vector(359.826171875, 179.995697021484, 0.000199121815967374)","Vector(-5.24995470046997, -0.00340759754180908, 444.968597412109)","[15, 0]"
11.010742848311807,"Vector(-0.000612369563896209, 179.979522705078, -2.29311081056949e-06)","Vector(-8.75129699707031, -0.0121141672134399, 462.132171630859)",6.496820017894412,"Vector(359.844757080078, 179.9931640625, -0.000156671289005317)","Vector(-5.24987316131592, -0.00359800457954407, 443.42431640625)","[15, 0]"
