NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[1, 2]"
6.140194510202969,"Vector(359.977264404297, 180.056488037109, -1.43923507494037e-05)","Vector(-8.74992942810059, -0.00787299871444702, 469.339447021484)",0.2795191951689801,"Vector(359.959503173828, 180.011352539063, -0.000129454740090296)","Vector(-5.24996614456177, -0.00224322080612183, 450.164855957031)","[1, 2]"
11.63635898775664,"Vector(0.0102550983428955, 180.054794311523, 1.1373772395018e-05)","Vector(-8.75005340576172, -0.0113609433174133, 467.015289306641)",0.5289780615476347,"Vector(359.941253662109, 180.011215209961, 8.25612223707139e-05)","Vector(-5.24998760223389, -0.00308921933174133, 450.057098388672)","[1, 2]"
16.110230252868657,"Vector(0.0123255010694265, 179.982162475586, -4.64864342575311e-06)","Vector(-8.74996852874756, -0.0120803713798523, 463.459136962891)",1.3146265651097073,"Vector(359.858978271484, 180.011871337891, 3.27757720697264e-06)","Vector(-5.25003099441528, -0.00326457619667053, 449.829895019531)","[1, 2]"
19.56482017284307,"Vector(0.00416342634707689, 180.019241333008, 3.61318825525814e-06)","Vector(-8.74941062927246, -0.0121277570724487, 458.928405761719)",2.424915132348543,"Vector(359.773468017578, 180.008804321289, -0.000122049794299528)","Vector(-5.25010681152344, -0.00336819887161255, 449.360168457031)","[1, 2]"
22.11608887051675,"Vector(-9.33821575017646e-05, 180.037521362305, 1.98935595108196e-06)","Vector(-8.74649429321289, -0.0121085643768311, 453.663208007813)",3.2659554704458817,"Vector(359.786682128906, 180.005798339844, -0.000147474667755887)","Vector(-5.2502007484436, -0.00343352556228638, 448.639282226563)","[1, 2]"
23.91052258953074,"Vector(-0.000891553238034248, 180.038513183594, -3.5361402694889e-09)","Vector(-8.74804592132568, -0.0121073722839355, 447.869476318359)",4.101704152298898,"Vector(359.796752929688, 180.00341796875, -9.28347144508734e-05)","Vector(-5.25030708312988, -0.00348591804504395, 447.708526611328)","[1, 2]"
25.119092707373046,"Vector(-0.000750039704144001, 179.878692626953, 8.19302670151956e-07)","Vector(-8.75119495391846, -0.0121111869812012, 441.712341308594)",5.107398816077394,"Vector(359.785491943359, 180.002090454102, 6.0108501202194e-05)","Vector(-5.25044250488281, -0.00351053476333618, 446.568572998047)","[1, 2]"
25.897221931539903,"Vector(-0.000624535314273089, 179.965713500977, 5.23230710314238e-07)","Vector(-8.75765419006348, -0.0121130347251892, 435.316253662109)",5.94778929977994,"Vector(359.792388916016, 180.001098632813, 3.95032511733007e-05)","Vector(-5.2505898475647, -0.00339502096176147, 445.179260253906)","[21, 2]"
2.1171424302468775,"Vector(-0.000629217189271003, 152.319900512695, 3.85038656531833e-05)","Vector(-8.66479587554932, -0.0121136903762817, 435.025970458984)",6.56040676720194,"Vector(359.834136962891, 180.002502441406, 0.000266619230387732)","Vector(-5.25077438354492, -0.00358483195304871, 443.626098632813)","[21, 2]"
3.6815742237696134,"Vector(-0.000636547047179192, 131.305313110352, -7.97546761077683e-07)","Vector(-8.20346069335938, -0.0121142864227295, 434.457733154297)",7.009691715984909,"Vector(359.878326416016, 179.999908447266, -0.000164704601047561)","Vector(-5.25085687637329, -0.0037306547164917, 441.919860839844)","[21, 2]"
4.740420274616244,"Vector(-0.000611150870099664, 139.038909912109, -6.7595399741549e-05)","Vector(-7.35267782211304, -0.0121143460273743, 433.688598632813)",7.379491330573921,"Vector(359.897857666016, 179.997665405273, 5.57770654268097e-05)","Vector(-5.25086688995361, -0.0038088858127594, 440.117095947266)","[21, 2]"
4.8702152726427315,"Vector(-0.000628847803454846, 151.188674926758, -1.63615877681877e-05)","Vector(-6.66673946380615, -0.0121134519577026, 432.700561523438)",7.693640711553228,"Vector(359.918762207031, 179.9990234375, 0.000355388940079138)","Vector(-5.25089073181152, -0.00385943055152893, 438.231689453125)","[21, 2]"
