NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[13, 2]"
3.866665969978641,"Vector(359.977264404297, 180.052505493164, -1.19791639008326e-05)","Vector(-8.74994850158691, -0.0078732967376709, 469.65283203125)",0.2769245997226581,"Vector(359.959594726563, 179.993530273438, -0.000120730495837051)","Vector(-5.24996614456177, -0.00224345922470093, 450.164886474609)","[13, 2]"
7.327275205503785,"Vector(0.0102436803281307, 180.036636352539, 7.5035827649117e-06)","Vector(-8.75000381469727, -0.0113599300384521, 468.189544677734)",0.4401669325377909,"Vector(359.952209472656, 179.986755371094, 3.60623416781891e-05)","Vector(-5.24994564056396, -0.00308185815811157, 450.069122314453)","[13, 2]"
10.144043101443854,"Vector(0.0123249627649784, 180.063903808594, 1.44005798574653e-05)","Vector(-8.74980640411377, -0.0120804309844971, 465.950561523438)",1.1831257607319174,"Vector(359.871643066406, 179.983703613281, -8.16542979009682e-06)","Vector(-5.24988842010498, -0.00325280427932739, 449.869659423828)","[13, 2]"
12.316896663959186,"Vector(0.00416716188192368, 180.007263183594, -2.19524827116402e-06)","Vector(-8.75007724761963, -0.0121278762817383, 463.097839355469)",2.2825604818967284,"Vector(359.778930664063, 179.981384277344, -6.70235604047775e-05)","Vector(-5.24976015090942, -0.00335875153541565, 449.43408203125)","[13, 2]"
13.925171530729843,"Vector(-8.52713492349721e-05, 179.960021972656, -1.98507336790499e-06)","Vector(-8.75039100646973, -0.012109100818634, 459.782623291016)",3.2899228243293774,"Vector(359.762023925781, 179.980087280273, 7.07778826836147e-06)","Vector(-5.2495698928833, -0.00344452261924744, 448.72119140625)","[13, 2]"
15.054321560936994,"Vector(-0.000899770704563707, 179.995697021484, -2.32171259995084e-07)","Vector(-8.75041007995605, -0.0121068358421326, 456.134674072266)",3.8629361055270137,"Vector(359.833831787109, 179.981735229492, 0.000154617562657222)","Vector(-5.24936676025391, -0.00346431136131287, 447.82861328125)","[13, 2]"
15.817261580544006,"Vector(-0.000753028667531908, 179.981048583984, -1.64215532549861e-06)","Vector(-8.75149917602539, -0.0121113061904907, 452.257934570313)",4.666007627222933,"Vector(359.817626953125, 179.982666015625, 0.000150318330270238)","Vector(-5.24914741516113, -0.00353732705116272, 446.753631591797)","[13, 2]"
16.305541992467482,"Vector(-0.000620159844402224, 180.000915527344, -2.83861231764604e-06)","Vector(-8.75069808959961, -0.0121138095855713, 448.230743408203)",5.450723755388178,"Vector(359.814208984375, 179.983520507813, 0.000208627447136678)","Vector(-5.24890613555908, -0.00327718257904053, 445.469665527344)","[9, 1]"
8.892823125236653,"Vector(-0.000615784607362002, 179.974411010742, -1.60009813043871e-06)","Vector(-8.75045394897461, -0.0121137499809265, 446.941314697266)",6.277001186880485,"Vector(359.822967529297, 179.981872558594, -0.000131734705064446)","Vector(-5.2485499382019, -0.00352069735527039, 443.994110107422)","[9, 1]"
