NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[17, 2]"
2.047894957546807,"Vector(359.977264404297, 180.049682617188, -1.07740315797855e-05)","Vector(-8.74996280670166, -0.00787317752838135, 469.903564453125)",0.19451305161645058,"Vector(359.974456787109, 179.997131347656, -0.000153672168380581)","Vector(-5.24996423721313, -0.00223603844642639, 450.173828125)","[17, 2]"
3.8787907792170193,"Vector(0.0102549949660897, 180.02880859375, 7.89525165600935e-06)","Vector(-8.74998760223389, -0.0113601088523865, 469.129150390625)",0.6535292990206969,"Vector(359.9033203125, 179.997451782227, 6.90839005983435e-05)","Vector(-5.24994277954102, -0.00311121344566345, 450.050659179688)","[17, 2]"
5.371099251163528,"Vector(0.012315034866333, 179.915756225586, -1.80816241481807e-05)","Vector(-8.75003719329834, -0.012080192565918, 467.943725585938)",1.0412928714129193,"Vector(359.906768798828, 180.002090454102, 0.000180309551069513)","Vector(-5.2499418258667, -0.00322338938713074, 449.881256103516)","[17, 2]"
6.521611969454152,"Vector(0.00416449131444097, 179.918899536133, -5.62977584195323e-06)","Vector(-8.74991893768311, -0.0121278762817383, 466.433288574219)",2.1271729995346584,"Vector(359.789276123047, 179.999069213867, -8.70692092576064e-05)","Vector(-5.24992990493774, -0.00334152579307556, 449.483764648438)","[17, 2]"
7.373047260567922,"Vector(-7.52390769775957e-05, 180.013046264648, 2.37306949202321e-06)","Vector(-8.74735832214355, -0.0121097564697266, 464.678192138672)",3.0856022986319376,"Vector(359.766937255859, 179.995147705078, -0.000183621566975489)","Vector(-5.24987888336182, -0.00343436002731323, 448.809326171875)","[17, 2]"
7.971191534629981,"Vector(-0.000893473799806088, 179.985900878906, 2.24558425543364e-06)","Vector(-8.74789428710938, -0.0121069550514221, 462.746917724609)",3.715904961235827,"Vector(359.832580566406, 179.99348449707, -4.64039912912995e-05)","Vector(-5.24981212615967, -0.00344246625900269, 447.953247070313)","[17, 2]"
8.374027547810481,"Vector(-0.000747478799894452, 180.018783569336, -4.63505813286247e-07)","Vector(-8.74864101409912, -0.0121117234230042, 460.694549560547)",4.587609804177194,"Vector(359.811401367188, 179.991989135742, 1.18061198008945e-05)","Vector(-5.2497444152832, -0.00350916385650635, 446.918670654297)","[17, 2]"
8.633423325620575,"Vector(-0.000617172103375196, 179.94953918457, -8.61833427734382e-07)","Vector(-8.74950408935547, -0.0121139287948608, 458.562469482422)",5.136191448561931,"Vector(359.837799072266, 179.990447998047, -9.91817578324117e-05)","Vector(-5.24960088729858, -0.00325882434844971, 445.675415039063)","[21, 1]"
3.3871377550796984,"Vector(-0.000599068298470229, 165.689453125, 1.74329743458657e-05)","Vector(-8.67053604125977, -0.0121147036552429, 458.078552246094)",5.9205180395365735,"Vector(359.843139648438, 179.989028930664, 4.50757288490422e-05)","Vector(-5.24943065643311, -0.00342023372650146, 444.292449951172)","[21, 1]"
