NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[8, 2]"
2.047894957546807,"Vector(359.977264404297, 180.049682617188, -1.07740315797855e-05)","Vector(-8.74996280670166, -0.00787317752838135, 469.903564453125)",0.248605296054866,"Vector(359.964691162109, 180.003524780273, -0.000153832486830652)","Vector(-5.2499623298645, -0.00224044919013977, 450.168518066406)","[8, 2]"
3.8787907792170193,"Vector(0.0102549949660897, 180.02880859375, 7.89525165600935e-06)","Vector(-8.74998760223389, -0.0113601088523865, 469.129150390625)",0.5123429734452426,"Vector(359.939147949219, 179.993591308594, 3.82894431822933e-05)","Vector(-5.24995851516724, -0.00308957695960999, 450.064666748047)","[8, 2]"
5.371099251163528,"Vector(0.012315034866333, 179.915756225586, -1.80816241481807e-05)","Vector(-8.75003719329834, -0.012080192565918, 467.943725585938)",0.03522816611250448,"Vector(0.0585419908165932, 179.995971679688, 0.000241551577346399)","Vector(-5.24995374679565, -0.00312906503677368, 450.030731201172)","[8, 2]"
6.521611969454152,"Vector(0.00416449131444097, 179.918899536133, -5.62977584195323e-06)","Vector(-8.74991893768311, -0.0121278762817383, 466.433288574219)",0.7198995008132936,"Vector(359.910736083984, 179.994583129883, 3.73025941371452e-05)","Vector(-5.24994421005249, -0.00321933627128601, 449.940185546875)","[8, 2]"
7.373047260567922,"Vector(-7.52390769775957e-05, 180.013046264648, 2.37306949202321e-06)","Vector(-8.74735832214355, -0.0121097564697266, 464.678192138672)",1.7023184773092377,"Vector(359.805999755859, 179.992721557617, -3.73792900063563e-05)","Vector(-5.24991178512573, -0.00332510471343994, 449.638336181641)","[8, 2]"
7.971191534629981,"Vector(-0.000893473799806088, 179.985900878906, 2.24558425543364e-06)","Vector(-8.74789428710938, -0.0121069550514221, 462.746917724609)",2.854472907988739,"Vector(359.750335693359, 179.990524291992, -5.74670775677077e-05)","Vector(-5.2498517036438, -0.00340792536735535, 449.063873291016)","[8, 2]"
8.374027547810481,"Vector(-0.000747478799894452, 180.018783569336, -4.63505813286247e-07)","Vector(-8.74864101409912, -0.0121117234230042, 460.694549560547)",3.460985668497745,"Vector(359.816955566406, 179.990966796875, 6.94471164024435e-05)","Vector(-5.2497878074646, -0.00344225764274597, 448.262634277344)","[8, 2]"
8.633423325620575,"Vector(-0.000617172103375196, 179.94953918457, -8.61833427734382e-07)","Vector(-8.74950408935547, -0.0121139287948608, 458.562469482422)",4.20237638316864,"Vector(359.83056640625, 179.991760253906, 0.000115932743938174)","Vector(-5.24974012374878, -0.0034690797328949, 447.310180664063)","[3, 2]"
4.66003439925655,"Vector(-0.000606285990215838, 179.999725341797, -6.17051796325541e-07)","Vector(-8.74975395202637, -0.0121140480041504, 457.887023925781)",5.089555559610438,"Vector(359.801971435547, 179.991897583008, 0.000178875983692706)","Vector(-5.24968433380127, -0.00346478819847107, 446.13916015625)","[3, 2]"
