NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[20, 1]"
0.7936207222473559,"Vector(359.977325439453, 169.358215332031, 0.00190587725955993)","Vector(-8.73655891418457, -0.00787502527236938, 470.076812744141)",0.42641620983869377,"Vector(359.936706542969, 180.005142211914, -0.000117629366286565)","Vector(-5.24995470046997, -0.00225850939750671, 450.142639160156)","[20, 1]"
1.5080357407259142,"Vector(0.0100376680493355, 162.322189331055, -0.00108096702024341)","Vector(-8.66056728363037, -0.0113608241081238, 469.785858154297)",1.1863671263423052,"Vector(359.842620849609, 180.00260925293, -6.0143069276819e-05)","Vector(-5.24993753433228, -0.00315359234809875, 449.929229736328)","[20, 1]"
2.8285924201010824,"Vector(0.0122012188658118, 157.616744995117, -0.0008537428220734)","Vector(-8.47389984130859, -0.0120781064033508, 469.282287597656)",1.0830929600597912,"Vector(359.960906982422, 180.002349853516, 9.47122680372559e-05)","Vector(-5.24994277954102, -0.00323227047920227, 449.647552490234)","[20, 1]"
4.153763737365814,"Vector(0.00418450124561787, 153.857849121094, -2.08128170697819e-07)","Vector(-8.10312271118164, -0.0121278762817383, 468.462036132813)",1.7765241094748303,"Vector(359.889770507813, 180.000793457031, -1.83485881279921e-05)","Vector(-5.2499532699585, -0.00326013565063477, 449.294952392578)","[20, 1]"
5.129521530772838,"Vector(-5.22955306223594e-05, 152.375274658203, 0.000180662114871666)","Vector(-7.56041383743286, -0.0121089816093445, 467.412475585938)",2.875047012565075,"Vector(359.783721923828, 179.997909545898, -9.60278994170949e-05)","Vector(-5.24995040893555, -0.0033831000328064, 448.714630126953)","[20, 1]"
5.817354853181775,"Vector(-0.000882266263943166, 152.141571044922, 6.21197832515463e-05)","Vector(-6.91829967498779, -0.0121077299118042, 466.186553955078)",3.8689661104410753,"Vector(359.763427734375, 179.995346069336, -7.48661914258264e-05)","Vector(-5.24993705749512, -0.00349631905555725, 447.862426757813)","[20, 1]"
4.682209601408376,"Vector(-0.000746240257285535, 158.199768066406, -2.95744985123747e-06)","Vector(-6.33270740509033, -0.012111485004425, 464.98291015625)",4.558453085437738,"Vector(359.814788818359, 179.995727539063, 0.000101133926364128)","Vector(-5.24994087219238, -0.0035344660282135, 446.808441162109)","[20, 1]"
3.9275070805430916,"Vector(-0.000606722722295672, 164.925003051758, 9.78853768174304e-06)","Vector(-6.00042343139648, -0.012114942073822, 463.988250732422)",5.3427705850433975,"Vector(359.814208984375, 179.995910644531, 0.000179092865437269)","Vector(-5.24996519088745, -0.00325989723205566, 445.556884765625)","[18, 1]"
1.7056653889917563,"Vector(-0.000601899228058755, 156.265090942383, 1.43505249070586e-05)","Vector(-5.91738224029541, -0.0121142864227295, 463.768493652344)",6.085365834060291,"Vector(359.82958984375, 179.993179321289, -0.000217590000829659)","Vector(-5.24989318847656, -0.00349628925323486, 444.117919921875)","[18, 1]"
