NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[23, 1]"
0.7936207222473559,"Vector(359.977325439453, 169.358215332031, 0.00190587725955993)","Vector(-8.73655891418457, -0.00787502527236938, 470.076812744141)",0.25266426816210835,"Vector(359.965881347656, 180.003448486328, -0.000187878016731702)","Vector(-5.24995994567871, -0.00223937630653381, 450.169555664063)","[23, 1]"
1.5080357407259142,"Vector(0.0100376680493355, 162.322189331055, -0.00108096702024341)","Vector(-8.66056728363037, -0.0113608241081238, 469.785858154297)",0.5964089664768696,"Vector(359.926300048828, 180.002090454102, 8.08043987490237e-05)","Vector(-5.24995374679565, -0.00309869647026062, 450.05419921875)","[23, 1]"
2.8285924201010824,"Vector(0.0122012188658118, 157.616744995117, -0.0008537428220734)","Vector(-8.47389984130859, -0.0120781064033508, 469.282287597656)",1.2188609336674323,"Vector(359.879730224609, 179.998596191406, -2.41092152464262e-07)","Vector(-5.24994850158691, -0.00325006246566772, 449.841186523438)","[23, 1]"
4.153763737365814,"Vector(0.00418450124561787, 153.857849121094, -2.08128170697819e-07)","Vector(-8.10312271118164, -0.0121278762817383, 468.462036132813)",2.312572042156343,"Vector(359.781921386719, 179.996307373047, -6.70717636239715e-05)","Vector(-5.24993419647217, -0.00335556268692017, 449.397857666016)","[23, 1]"
5.129521530772838,"Vector(-5.22955306223594e-05, 152.375274658203, 0.000180662114871666)","Vector(-7.56041383743286, -0.0121089816093445, 467.412475585938)",3.3223400182051392,"Vector(359.762176513672, 179.994277954102, -5.66480484849308e-05)","Vector(-5.24991035461426, -0.00344491004943848, 448.676452636719)","[23, 1]"
5.817354853181775,"Vector(-0.000882266263943166, 152.141571044922, 6.21197832515463e-05)","Vector(-6.91829967498779, -0.0121077299118042, 466.186553955078)",4.009214878872609,"Vector(359.821258544922, 179.994873046875, 9.8088537924923e-05)","Vector(-5.24990320205688, -0.00347289443016052, 447.764709472656)","[23, 1]"
4.682209601408376,"Vector(-0.000746240257285535, 158.199768066406, -2.95744985123747e-06)","Vector(-6.33270740509033, -0.012111485004425, 464.98291015625)",4.845075621741876,"Vector(359.805114746094, 179.995040893555, 0.000108084233943373)","Vector(-5.24991512298584, -0.00356465578079224, 446.653198242188)","[23, 1]"
3.9275070805430916,"Vector(-0.000606722722295672, 164.925003051758, 9.78853768174304e-06)","Vector(-6.00042343139648, -0.012114942073822, 463.988250732422)",5.49670605836194,"Vector(359.840545654297, 179.992782592773, -0.000242198875639588)","Vector(-5.24982500076294, -0.00329411029815674, 445.346160888672)","[2, 0]"
2.1590620593168666,"Vector(-0.000586019537877291, 175.943695068359, -8.02269551058998e-06)","Vector(-5.96024560928345, -0.012114942073822, 463.693664550781)",6.139311398537612,"Vector(359.839263916016, 179.990081787109, -4.91060563945211e-05)","Vector(-5.24966621398926, -0.00351390242576599, 443.877593994141)","[2, 0]"
